sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
560031CL,,Default,simple,"Default Category/No web item","Shred Cello Clear","Shred Cello Clear",,0,0,"Taxable Goods","Catalog, Search",19.61,,,,shred-cello-clear-560031CL,,,,/560031CL_base.jpg,"Shred Cello Clear base image",/560031CL_base.jpg,"Shred Cello Clear small image",/560031CL_base.jpg,"Shred Cello Clear thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560031GR,,Default,simple,"Default Category/No web item","Shred Cello Green","Shred Cello Green",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-green-560031GR,,,,/560031GR_base.jpg,"Shred Cello Green base image",/560031GR_base.jpg,"Shred Cello Green small image",/560031GR_base.jpg,"Shred Cello Green thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560031OR,,Default,simple,"Default Category/No web item","Shred Cello Orchid","Shred Cello Orchid",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-orchid-560031OR,,,,/560031OR_base.jpg,"Shred Cello Orchid base image",/560031OR_base.jpg,"Shred Cello Orchid small image",/560031OR_base.jpg,"Shred Cello Orchid thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560031P,,Default,simple,"Default Category/No web item","Shred Cello Pink","Shred Cello Pink",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-pink-560031P,,,,/560031P_base.jpg,"Shred Cello Pink base image",/560031P_base.jpg,"Shred Cello Pink small image",/560031P_base.jpg,"Shred Cello Pink thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560031R,,Default,simple,"Default Category/No web item","Shred Cello Red","Shred Cello Red",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-red-560031R,,,,/560031R_base.jpg,"Shred Cello Red base image",/560031R_base.jpg,"Shred Cello Red small image",/560031R_base.jpg,"Shred Cello Red thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560031Y,,Default,simple,"Default Category/No web item","Shred Cello Yellow","Shred Cello Yellow",,0,0,"Taxable Goods","Catalog, Search",24.65,,,,shred-cello-yellow-560031Y,,,,/560031Y_base.jpg,"Shred Cello Yellow base image",/560031Y_base.jpg,"Shred Cello Yellow small image",/560031Y_base.jpg,"Shred Cello Yellow thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
56003G,,Default,simple,"Default Category/No web item","Shred Metallic Gold 10#","Shred Metallic Gold 10#",,0,0,"Taxable Goods","Catalog, Search",146.48,,,,shred-metallic-gold-10#-56003G,,,,/56003G_base.jpg,"Shred Metallic Gold 10# base image",/56003G_base.jpg,"Shred Metallic Gold 10# small image",/56003G_base.jpg,"Shred Metallic Gold 10# thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
56003S,,Default,simple,"Default Category/No web item","Shred Metallic Silver 10#","Shred Metallic Silver 10#",,0,0,"Taxable Goods","Catalog, Search",96.21,,,,shred-metallic-silver-10#-56003S,,,,/56003S_base.jpg,"Shred Metallic Silver 10# base image",/56003S_base.jpg,"Shred Metallic Silver 10# small image",/56003S_base.jpg,"Shred Metallic Silver 10# thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
560046WI,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4 x 5.5 Burgundy","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",3.35,,,,bags-organza-4-x-5.5-burgundy-560046WI,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/560046WI_base.jpg,"Bags Organza 4 x 5.5 Burgundy base image",/560046WI_base.jpg,"Bags Organza 4 x 5.5 Burgundy small image",/560046WI_base.jpg,"Bags Organza 4 x 5.5 Burgundy thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561BM,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.057,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561BM,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561BM_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561BM_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561BM_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561G,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561G,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561G_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561G_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561G_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561HG,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561HG,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561HG_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561HG_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561HG_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561I,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561I,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561I_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561I_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561I_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561L,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561L,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561L_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561L_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561L_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561LB,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561LB,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561LB_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561LB_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561LB_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561LP,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561LP,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561LP_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561LP_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561LP_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561N,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561N,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561N_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561N_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561N_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561P,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561P,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561P_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561P_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561P_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561R,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561R,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561R_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561R_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561R_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561S,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561S,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561S_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561S_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561S_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561SB,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.057,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561SB,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561SB_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561SB_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561SB_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561UV,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","Bags Organza 4.5x6 Gusseted",,0,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561UV,,,,/5600561UV_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561UV_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561UV_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5600561WI,,Default,simple,"Default Category/Shopping Bags/Organza & Velvet Bags/Organza Bags/Gusseted Organza Bags","Bags Organza 4.5x6 Gusseted","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per case with 10 bags per case.</font></div>","Flat Organza Bags",0.0575,1,"Taxable Goods","Catalog, Search",6.7,,,,bags-organza-4.5x6-gusseted-5600561WI,"Organza Bags, Retail Packaging Supplies, Buy Organza and Velvet Bags Online","organza bags, velvet bags, retail packaging, organza bag","Organza bags for sale online, order organza bags and retail packaging supplies for your retail store online from American Retail Supply.",/5600561WI_base.jpg,"Bags Organza 4.5x6 Gusseted base image",/5600561WI_base.jpg,"Bags Organza 4.5x6 Gusseted small image",/5600561WI_base.jpg,"Bags Organza 4.5x6 Gusseted thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
