sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
42FLHR16W,,Default,simple,Default Category/Mannequins/Molded Forms,Molded Form Injection Molded,"<font size=2 face=Verdana>This Ladies Torso form is made of injection-molded styrene, this rigid, affordable form is tough enough to with withstand constant use.&nbsp; It will not tear easily and has more depth than vacuum-formed versions.&nbsp; Metal hanger hook included.&nbsp; Available in Black, White, and Clear Frosted.<br>Size: 12 - 16<br>Dimensions - 31 1/2"" in length</font>",Ladies' Torso,1.7,1,Taxable Goods,"Catalog, Search",14.44,,,,molded-form-injection-molded-42FLHR16W,,,,/42FLHR16W_base.jpg,Molded Form Injection Molded base image,/42FLHR16W_base.jpg,Molded Form Injection Molded small image,/42FLHR16W_base.jpg,Molded Form Injection Molded thumbnail,,,,,,,,1,0,1,base,0,0
42FM1,,Default,simple,Default Category/Clothing Racks & Hangers/Apparel Accessories/Tryons,Try-On Mask White 25/pkg,"<font face=Verdana><font size=2><font color=#000000>All Try-Ons are one size.&nbsp; The Mask, Panty Jr. Thong and Panty Missy are white. The socks are tan. Order any Try-Ons by the package.<br>The Mask, Panty Jr. Thong and Panty Missy have 20 try-ons per package. Socks have 144 per package. Sold per package.<br></font></font></font>",Try-Ons,0.2875,1,Taxable Goods,"Catalog, Search",16.32,,,,try-on-mask-white-25pkg-42FM1,,,,/42FM1_base.jpg,Try-On Mask White 25/pkg base image,/42FM1_base.jpg,Try-On Mask White 25/pkg small image,/42FM1_base.jpg,Try-On Mask White 25/pkg thumbnail,,,,,,,,1,0,1,base,0,0
42KM1,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Specialty Hangers,"Hangers Intimate 10"" Clear","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>Specialty hangers </strong>for those special uses in your retail store.<br>&nbsp;&nbsp;&nbsp;&nbsp;16"" Satin Hanger that you can use hanging fine garments with no hanger line.&nbsp; These hangers are p</font><font color=#000000 size=2 face=""Verdana, Helvetica"">riced per&nbsp;hanger with&nbsp;10&nbsp;hangers&nbsp;per box&nbsp;minimum.<br><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;&nbsp;Chrome Bedspread Hangers -&nbsp;allows customers to view bedspreads, tablecloths or blankets&nbsp;in an appealing way at your retail store. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Size - 22"".&nbsp; Priced per hanger;&nbsp;10 hangers per box minimum.<br>&nbsp;&nbsp;&nbsp;&nbsp;Steel Diaper Pin Rod - is a chrome plated steel rod primarily used by salesmen in conjunction&nbsp;with hangers containing loop hooks to keep&nbsp;garments together.&nbsp;10 hangers per box.<br>&nbsp;&nbsp;&nbsp;</font></div></font>",Specialty Hangers,27.2435,1,Taxable Goods,"Catalog, Search",128.82,,,,"hangers-intimate-10""-clear-42KM1","Retail Display Specialty Hangers for Lingerie, Bedspreads, Tablecloths, Blankets",lingerie hangers bedspread hanger blanket hangers retail displays,"Retail display hangers for sale online, order specialty hangers for displaying lingerie, bedspreads, tablecloths, blankets and more in your retail store.",/42KM1_base.jpg,"Hangers Intimate 10"" Clear base image",/42KM1_base.jpg,"Hangers Intimate 10"" Clear small image",/42KM1_base.jpg,"Hangers Intimate 10"" Clear thumbnail",,,,,,,,1,0,1,base,0,0
4391012,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Top Hangers,"Hanger 12"" Chrome Dress/Shirt","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,14.95,1,Taxable Goods,"Catalog, Search",113,,,,"hanger-12""-chrome-dressshirt-4391012","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/4391012_base.jpg,"Hanger 12"" Chrome Dress/Shirt base image",/4391012_base.jpg,"Hanger 12"" Chrome Dress/Shirt small image",/4391012_base.jpg,"Hanger 12"" Chrome Dress/Shirt thumbnail",,,,,,,,1,0,1,base,0,0
4391014,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Top Hangers,"Hanger 14"" Chrome Dress/Shirt","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,14.95,1,Taxable Goods,"Catalog, Search",124,,,,"hanger-14""-chrome-dressshirt-4391014","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/4391014_base.jpg,"Hanger 14"" Chrome Dress/Shirt base image",/4391014_base.jpg,"Hanger 14"" Chrome Dress/Shirt small image",/4391014_base.jpg,"Hanger 14"" Chrome Dress/Shirt thumbnail",,,,,,,,1,0,1,base,0,0
4391016,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Top Hangers,"Hanger 16"" Chrome Dress/Shirt","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,21.85,1,Taxable Goods,"Catalog, Search",132,,,,"hanger-16""-chrome-dressshirt-4391016","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/4391016_base.jpg,"Hanger 16"" Chrome Dress/Shirt base image",/4391016_base.jpg,"Hanger 16"" Chrome Dress/Shirt small image",/4391016_base.jpg,"Hanger 16"" Chrome Dress/Shirt thumbnail",,,,,,,,1,0,1,base,0,0
4391018,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Top Hangers,"Hanger 18"" Chrome Dress/Shirt","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,28.75,1,Taxable Goods,"Catalog, Search",150,,,,"hanger-18""-chrome-dressshirt-4391018","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/4391018_base.jpg,"Hanger 18"" Chrome Dress/Shirt base image",/4391018_base.jpg,"Hanger 18"" Chrome Dress/Shirt small image",/4391018_base.jpg,"Hanger 18"" Chrome Dress/Shirt thumbnail",,,,,,,,1,0,1,base,0,0
4392016,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Suit Hangers,"Hanger 16"" Chrome Suit w/clips","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,30,1,Taxable Goods,"Catalog, Search",182,,,,"hanger-16""-chrome-suit-wclips-4392016","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/4392016_base.jpg,"Hanger 16"" Chrome Suit w/clips base image",/4392016_base.jpg,"Hanger 16"" Chrome Suit w/clips small image",/4392016_base.jpg,"Hanger 16"" Chrome Suit w/clips thumbnail",,,,,,,,1,0,1,base,0,0
4393012,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Pant & Skirt Hangers,"Hanger 12"" Chrome Pant/Skirt","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,14.95,1,Taxable Goods,"Catalog, Search",203,,,,"hanger-12""-chrome-pantskirt-4393012","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/4393012_base.jpg,"Hanger 12"" Chrome Pant/Skirt base image",/4393012_base.jpg,"Hanger 12"" Chrome Pant/Skirt small image",/4393012_base.jpg,"Hanger 12"" Chrome Pant/Skirt thumbnail",,,,,,,,1,0,1,base,0,0
4394010,,Default,simple,Default Category/No web item,Hanger Large Black Bendable,Hanger Large Black Bendable,,0,0,Taxable Goods,"Catalog, Search",215,,,,hanger-large-black-bendable-4394010,,,,/4394010_base.jpg,Hanger Large Black Bendable base image,/4394010_base.jpg,Hanger Large Black Bendable small image,/4394010_base.jpg,Hanger Large Black Bendable thumbnail,,,,,,,,1,0,1,base,0,0
439914,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Chrome Hangers/Specialty Hangers,"Hanger 16"" Chrome Lingerie","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These Chrome Finish Hangers are finished in a bright polished chrome.&nbsp; They are useful as a salesman's sample hangers or on a rack to display&nbsp;apparel in your retail store.&nbsp; </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Hangers are sold 100 per Case.</font></div>",Chrome Finish Hangers,30,1,Taxable Goods,"Catalog, Search",174,,,,"hanger-16""-chrome-lingerie-439914","Clothes Hangers, Chrome Dress and Shirt Hanger",clothes hangers chrome hanger dress shirt hangers,"Clothes hangers for retail apparel stores, order chrome hangers for dresses and shirts for your retail store displays online.",/439914_base.jpg,"Hanger 16"" Chrome Lingerie base image",/439914_base.jpg,"Hanger 16"" Chrome Lingerie small image",/439914_base.jpg,"Hanger 16"" Chrome Lingerie thumbnail",,,,,,,,1,0,1,base,0,0
4420710,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1 1/4"" #0","Shelf Tag Blk/Wht 1 1/4"" #0",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#0-4420710",,,,/4420710_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #0 base image",/4420710_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #0 small image",/4420710_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #0 thumbnail",,,,,,,,1,0,1,base,0,0
4420711,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1 1/4"" #1","Shelf Tag Blk/Wht 1 1/4"" #1",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#1-4420711",,,,/4420711_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #1 base image",/4420711_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #1 small image",/4420711_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #1 thumbnail",,,,,,,,1,0,1,base,0,0
4420712,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1 1/4"" #2","Shelf Tag Blk/Wht 1 1/4"" #2",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#2-4420712",,,,/4420712_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #2 base image",/4420712_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #2 small image",/4420712_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #2 thumbnail",,,,,,,,1,0,1,base,0,0
4420713,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1 1/4"" #3","Shelf Tag Blk/Wht 1 1/4"" #3",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#3-4420713",,,,/4420713_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #3 base image",/4420713_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #3 small image",/4420713_base.jpg,"Shelf Tag Blk/Wht 1 1/4"" #3 thumbnail",,,,,,,,1,0,1,base,0,0
4420714,,Default,simple,Default Category/No web item,"Shelf Tag Blk/Wht 1-1/4"" #4","Shelf Tag Blk/Wht 1-1/4"" #4",,0,0,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#4-4420714",,,,/4420714_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #4 base image",/4420714_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #4 small image",/4420714_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #4 thumbnail",,,,,,,,1,0,1,base,0,0
4420715,,Default,simple,Default Category/No web item,"Shelf Tag Blk/Wht 1-14/"" #5","Shelf Tag Blk/Wht 1-14/"" #5",,0,0,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#5-4420715",,,,/4420715_base.jpg,"Shelf Tag Blk/Wht 1-14/"" #5 base image",/4420715_base.jpg,"Shelf Tag Blk/Wht 1-14/"" #5 small image",/4420715_base.jpg,"Shelf Tag Blk/Wht 1-14/"" #5 thumbnail",,,,,,,,1,0,1,base,0,0
4420716,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1-1/4"" #6/9","Shelf Tag Blk/Wht 1-1/4"" #6/9",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#69-4420716",,,,/4420716_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #6/9 base image",/4420716_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #6/9 small image",/4420716_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #6/9 thumbnail",,,,,,,,1,0,1,base,0,0
4420717,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1-1/4"" #7","Shelf Tag Blk/Wht 1-1/4"" #7",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#7-4420717",,,,/4420717_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #7 base image",/4420717_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #7 small image",/4420717_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #7 thumbnail",,,,,,,,1,0,1,base,0,0
4420718,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1-1/4"" #8","Shelf Tag Blk/Wht 1-1/4"" #8",,0,1,Taxable Goods,"Catalog, Search",3.33,,,,"shelf-tag-blkwht-1-14""-#8-4420718",,,,/4420718_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #8 base image",/4420718_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #8 small image",/4420718_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" #8 thumbnail",,,,,,,,1,0,1,base,0,0
442071B,,Default,simple,Default Category/No web item,Shelf Tag Blk/Wht Arrow,Shelf Tag Blk/Wht Arrow,,0,0,Taxable Goods,"Catalog, Search",2.96,,,,shelf-tag-blkwht-arrow-442071B,,,,/442071B_base.jpg,Shelf Tag Blk/Wht Arrow base image,/442071B_base.jpg,Shelf Tag Blk/Wht Arrow small image,/442071B_base.jpg,Shelf Tag Blk/Wht Arrow thumbnail,,,,,,,,1,0,1,base,0,0
442071C,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Price Channel Moldings/Shelf Tags,"Shelf Tag Blk/Wht 1-1/4"" $$$","Shelf Tag Blk/Wht 1-1/4"" $$$",,0,1,Taxable Goods,"Catalog, Search",2.96,,,,"shelf-tag-blkwht-1-14""-$$$-442071C",,,,/442071C_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" $$$ base image",/442071C_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" $$$ small image",/442071C_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" $$$ thumbnail",,,,,,,,1,0,1,base,0,0
442071D,,Default,simple,Default Category/No web item,"Shelf Tag Blk/Wht 1-1/4"" Cent","Shelf Tag Blk/Wht 1-1/4"" Cent",,0,0,Taxable Goods,"Catalog, Search",2.96,,,,"shelf-tag-blkwht-1-14""-cent-442071D",,,,/442071D_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" Cent base image",/442071D_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" Cent small image",/442071D_base.jpg,"Shelf Tag Blk/Wht 1-1/4"" Cent thumbnail",,,,,,,,1,0,1,base,0,0
4420810,,Default,simple,Default Category/No web item,Shelf Tag Red/Wht 1-1/4 #0,Shelf Tag Red/Wht 1-1/4 #0,,0,0,Taxable Goods,"Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#0-4420810,,,,/4420810_base.jpg,Shelf Tag Red/Wht 1-1/4 #0 base image,/4420810_base.jpg,Shelf Tag Red/Wht 1-1/4 #0 small image,/4420810_base.jpg,Shelf Tag Red/Wht 1-1/4 #0 thumbnail,,,,,,,,1,0,1,base,0,0
4420811,,Default,simple,Default Category/No web item,Shelf Tag Red/Wht 1-1/4 #1,Shelf Tag Red/Wht 1-1/4 #1,,0,0,Taxable Goods,"Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#1-4420811,,,,/4420811_base.jpg,Shelf Tag Red/Wht 1-1/4 #1 base image,/4420811_base.jpg,Shelf Tag Red/Wht 1-1/4 #1 small image,/4420811_base.jpg,Shelf Tag Red/Wht 1-1/4 #1 thumbnail,,,,,,,,1,0,1,base,0,0
4420812,,Default,simple,Default Category/No web item,Shelf Tag Red/Wht 1-1/4 #2,Shelf Tag Red/Wht 1-1/4 #2,,0,0,Taxable Goods,"Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#2-4420812,,,,/4420812_base.jpg,Shelf Tag Red/Wht 1-1/4 #2 base image,/4420812_base.jpg,Shelf Tag Red/Wht 1-1/4 #2 small image,/4420812_base.jpg,Shelf Tag Red/Wht 1-1/4 #2 thumbnail,,,,,,,,1,0,1,base,0,0
4420813,,Default,simple,Default Category/No web item,Shelf Tag Red/Wht 1-1/4 #3,Shelf Tag Red/Wht 1-1/4 #3,,0,0,Taxable Goods,"Catalog, Search",3.33,,,,shelf-tag-redwht-1-14-#3-4420813,,,,/4420813_base.jpg,Shelf Tag Red/Wht 1-1/4 #3 base image,/4420813_base.jpg,Shelf Tag Red/Wht 1-1/4 #3 small image,/4420813_base.jpg,Shelf Tag Red/Wht 1-1/4 #3 thumbnail,,,,,,,,1,0,1,base,0,0
