sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5301U,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Unstrung 15/16X5/8,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.391,1,Taxable Goods,"Catalog, Search",12.42,,,,tags-white-unstrung-1516x58-5301U,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5301U_base.jpg,Tags White Unstrung 15/16X5/8 base image,/5301U_base.jpg,Tags White Unstrung 15/16X5/8 small image,/5301U_base.jpg,Tags White Unstrung 15/16X5/8 thumbnail,,,,,,,,1,0,1,base,0,0
5302,,Default,simple,Default Category/General Store Operations/Price Marking Accessories/Label & Gum Removers/Lift Off,Lift Off Label & Gum Remover,"<div>
<p><font size=2 face=Verdana>Lift Off is great&nbsp;as an&nbsp;Adhesive, Oily foods and Grease Stain Remover. The original petroleum based commercially and industrially proven formulation can effectively remove such items: chewing gum, adhesives, grease, tar, motor oil, sap and naturally oil based foods such as salad dressings.</font></p></div>",Lift Off Gum and Adhesive Remover,1.219,1,Taxable Goods,"Catalog, Search",10.84,,,,lift-off-label-&-gum-remover-5302,,,,/5302_base.jpg,Lift Off Label & Gum Remover base image,/5302_base.jpg,Lift Off Label & Gum Remover small image,/5302_base.jpg,Lift Off Label & Gum Remover thumbnail,,,,,,,,1,0,1,base,0,0
53022,,Default,simple,Default Category/General Store Operations/Price Marking Accessories/Label & Gum Removers/Lift Off,"Lift Off # 2, 22oz. Pump Spray","<div>
<p><font size=2 face=Verdana>Lift Off is great&nbsp;as an&nbsp;Adhesive, Oily foods and Grease Stain Remover. The original petroleum based commercially and industrially proven formulation can effectively remove such items: chewing gum, adhesives, grease, tar, motor oil, sap and naturally oil based foods such as salad dressings.</font></p></div>",Lift Off Gum and Adhesive Remover,1.7595,1,Taxable Goods,"Catalog, Search",11.19,,,,lift-off-#-2--22oz.-pump-spray-53022,,,,/53022_base.jpg,"Lift Off # 2, 22oz. Pump Spray base image",/53022_base.jpg,"Lift Off # 2, 22oz. Pump Spray small image",/53022_base.jpg,"Lift Off # 2, 22oz. Pump Spray thumbnail",,,,,,,,1,0,1,base,0,0
53023,,Default,simple,Default Category/General Store Operations/Shopping Baskets/Label & Gum Removers/Lift Off,Lift Off # 2 Gallon Refill,"<div>
<p><font size=2 face=Verdana>Lift Off is great&nbsp;as an&nbsp;Adhesive, Oily foods and Grease Stain Remover. The original petroleum based commercially and industrially proven formulation can effectively remove such items: chewing gum, adhesives, grease, tar, motor oil, sap and naturally oil based foods such as salad dressings.</font></p></div>",Lift Off Gum and Adhesive Remover,9.2972,1,Taxable Goods,"Catalog, Search",51.01,,,,lift-off-#-2-gallon-refill-53023,,,,/53023_base.jpg,Lift Off # 2 Gallon Refill base image,/53023_base.jpg,Lift Off # 2 Gallon Refill small image,/53023_base.jpg,Lift Off # 2 Gallon Refill thumbnail,,,,,,,,1,0,1,base,0,0
5302S,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Strung 1-1/8 X 3/4,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.391,1,Taxable Goods,"Catalog, Search",18.06,,,,tags-white-strung-1-18-x-34-5302S,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5302S_base.jpg,Tags White Strung 1-1/8 X 3/4 base image,/5302S_base.jpg,Tags White Strung 1-1/8 X 3/4 small image,/5302S_base.jpg,Tags White Strung 1-1/8 X 3/4 thumbnail,,,,,,,,1,0,1,base,0,0
5302U,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Unstrung 1-1/8 X,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.391,1,Taxable Goods,"Catalog, Search",12.67,,,,tags-white-unstrung-1-18-x-5302U,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5302U_base.jpg,Tags White Unstrung 1-1/8 X base image,/5302U_base.jpg,Tags White Unstrung 1-1/8 X small image,/5302U_base.jpg,Tags White Unstrung 1-1/8 X thumbnail,,,,,,,,1,0,1,base,0,0
5303S,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,"Tags White Strung 1-1/4 x 7/8""","<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.391,1,Taxable Goods,"Catalog, Search",15.01,,,,"tags-white-strung-1-14-x-78""-5303S","Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5303S_base.jpg,"Tags White Strung 1-1/4 x 7/8"" base image",/5303S_base.jpg,"Tags White Strung 1-1/4 x 7/8"" small image",/5303S_base.jpg,"Tags White Strung 1-1/4 x 7/8"" thumbnail",,,,,,,,1,0,1,base,0,0
5303U,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Unstrng 1-1/4 X 7/8,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.46,1,Taxable Goods,"Catalog, Search",8.94,,,,tags-white-unstrng-1-14-x-78-5303U,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5303U_base.jpg,Tags White Unstrng 1-1/4 X 7/8 base image,/5303U_base.jpg,Tags White Unstrng 1-1/4 X 7/8 small image,/5303U_base.jpg,Tags White Unstrng 1-1/4 X 7/8 thumbnail,,,,,,,,1,0,1,base,0,0
5304S,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,"Tags White Strung 1-1/2"" X","<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.805,1,Taxable Goods,"Catalog, Search",15.24,,,,"tags-white-strung-1-12""-x-5304S","Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5304S_base.jpg,"Tags White Strung 1-1/2"" X base image",/5304S_base.jpg,"Tags White Strung 1-1/2"" X small image",/5304S_base.jpg,"Tags White Strung 1-1/2"" X thumbnail",,,,,,,,1,0,1,base,0,0
5304U,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Unstrung,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.69,1,Taxable Goods,"Catalog, Search",9.19,,,,tags-white-unstrung-5304U,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5304U_base.jpg,Tags White Unstrung base image,/5304U_base.jpg,Tags White Unstrung small image,/5304U_base.jpg,Tags White Unstrung thumbnail,,,,,,,,1,0,1,base,0,0
5305S,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Strung 1-3/4 X1-1/8,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.9545,1,Taxable Goods,"Catalog, Search",16.15,,,,tags-white-strung-1-34-x1-18-5305S,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5305S_base.jpg,Tags White Strung 1-3/4 X1-1/8 base image,/5305S_base.jpg,Tags White Strung 1-3/4 X1-1/8 small image,/5305S_base.jpg,Tags White Strung 1-3/4 X1-1/8 thumbnail,,,,,,,,1,0,1,base,0,0
5305U,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Unstrung 1.75x1-1/8,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,1.035,1,Taxable Goods,"Catalog, Search",9.91,,,,tags-white-unstrung-1.75x1-18-5305U,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5305U_base.jpg,Tags White Unstrung 1.75x1-1/8 base image,/5305U_base.jpg,Tags White Unstrung 1.75x1-1/8 small image,/5305U_base.jpg,Tags White Unstrung 1.75x1-1/8 thumbnail,,,,,,,,1,0,1,base,0,0
5306S,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Strung 1 7/8 x 1,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.9545,1,Taxable Goods,"Catalog, Search",17.85,,,,tags-white-strung-1-78-x-1-5306S,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5306S_base.jpg,Tags White Strung 1 7/8 x 1 base image,/5306S_base.jpg,Tags White Strung 1 7/8 x 1 small image,/5306S_base.jpg,Tags White Strung 1 7/8 x 1 thumbnail,,,,,,,,1,0,1,base,0,0
5306U,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Unstrung 1 7/8 x 1,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,0.9315,1,Taxable Goods,"Catalog, Search",11.68,,,,tags-white-unstrung-1-78-x-1-5306U,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5306U_base.jpg,Tags White Unstrung 1 7/8 x 1 base image,/5306U_base.jpg,Tags White Unstrung 1 7/8 x 1 small image,/5306U_base.jpg,Tags White Unstrung 1 7/8 x 1 thumbnail,,,,,,,,1,0,1,base,0,0
5307S,,Default,simple,Default Category/Pricing & Tagging/Tags/Scallop Top Tags,Tags White Strung 2 3/16 x 1,"<font size=2 face=""Verdana, Helvetica"">Blank White Scallop Top Tags come in a variety of sizes. Choose if you would like them with String or No String.<br>Order tags by the box.<br>Each box has 1000 tags.<br></font>",Blank White Scallop Top Tags,1.38,1,Taxable Goods,"Catalog, Search",18.9,,,,tags-white-strung-2-316-x-1-5307S,"Scalloped Tags, Blank White Scallop Top Retail Tags",scallop top retail tags scalloped tags blank white tags,"Scallop top retail tags for sale online, order blank white scalloped tags for your retail store in a variety of sizes with or without string.",/5307S_base.jpg,Tags White Strung 2 3/16 x 1 base image,/5307S_base.jpg,Tags White Strung 2 3/16 x 1 small image,/5307S_base.jpg,Tags White Strung 2 3/16 x 1 thumbnail,,,,,,,,1,0,1,base,0,0
5307SY,,Default,simple,Default Category/No web item,Tags Yellow Scallop Top Strung,Tags Yellow Scallop Top Strung,,0,0,Taxable Goods,"Catalog, Search",18.3,,,,tags-yellow-scallop-top-strung-5307SY,,,,/5307SY_base.jpg,Tags Yellow Scallop Top Strung base image,/5307SY_base.jpg,Tags Yellow Scallop Top Strung small image,/5307SY_base.jpg,Tags Yellow Scallop Top Strung thumbnail,,,,,,,,1,0,1,base,0,0
